"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"93196099999","2025-04-19","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  67.2","24","  65.9","24","1010.4","24","005.1","24","999.9"," 0"," 15.8","24"," 28.0","999.9","  71.6"," ","  64.9"," "," 1.26","G","999.9","010000"
"93196099999","2025-04-20","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  66.3","24","  64.6","24","1009.9","24","004.7","24","999.9"," 0"," 10.9","24"," 21.0","999.9","  69.6","*","  63.9","*"," 0.86","G","999.9","010000"
"93196099999","2025-04-21","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  64.7","24","  62.7","24","1009.8","24","004.5","24","999.9"," 0","  6.1","24","  9.9","999.9","  72.0"," ","  59.5","*"," 0.55","G","999.9","010000"
"93196099999","2025-04-22","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  61.8","24","  59.2","24","1009.5","24","004.2","24","999.9"," 0"," 10.1","24"," 18.1","999.9","  69.4"," ","  59.4","*"," 0.04","G","999.9","010000"
"93196099999","2025-04-23","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.0","18","  46.2","18","1020.4","18","015.0","18","999.9"," 0"," 21.9","18"," 33.0","999.9","  63.5"," ","  54.7","*"," 0.13","G","999.9","010000"
"93196099999","2025-04-24","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.8","24","  49.1","24","1027.6","24","022.1","24","999.9"," 0"," 12.3","24"," 15.9","999.9","  62.1","*","  54.5"," "," 0.01","G","999.9","000000"
"93196099999","2025-04-25","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  60.5","24","  55.1","24","1029.1","24","023.7","24","999.9"," 0","  9.9","24"," 15.9","999.9","  64.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"93196099999","2025-04-26","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  64.1","24","  59.5","24","1025.9","24","020.5","24","999.9"," 0"," 11.6","24"," 15.0","999.9","  66.9","*","  57.7"," "," 0.06","G","999.9","010000"
"93196099999","2025-04-27","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  64.1","24","  61.5","24","1021.2","24","015.9","24","999.9"," 0","  7.7","24"," 13.0","999.9","  68.9","*","  61.5","*"," 0.12","G","999.9","010000"
"93196099999","2025-04-28","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  63.9","23","  60.8","23","1017.9","23","012.5","23","999.9"," 0","  7.6","23"," 14.0","999.9","  69.6"," ","  59.7","*"," 0.33","G","999.9","010000"
"93196099999","2025-04-29","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  65.9","24","  63.8","24","1009.9","24","004.6","24","999.9"," 0"," 17.3","24"," 24.1","999.9","  69.1"," ","  59.0"," "," 0.09","G","999.9","010000"
"93196099999","2025-04-30","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  66.0","24","  63.6","24"," 996.0","24","990.8","24","999.9"," 0"," 20.7","24"," 34.0","999.9","  70.2"," ","  63.1","*"," 0.81","G","999.9","010000"
"93196099999","2025-05-01","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  60.3","24","  54.4","24"," 999.8","24","994.6","24","999.9"," 0"," 13.6","24"," 33.0","999.9","  66.6"," ","  55.0","*"," 0.71","G","999.9","010000"
"93196099999","2025-05-02","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  57.6","24","  48.1","24","1008.3","24","003.0","24","999.9"," 0"," 10.4","24"," 15.9","999.9","  65.8"," ","  52.2","*"," 0.02","G","999.9","000000"
"93196099999","2025-05-03","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  57.5","24","  46.3","24","1017.9","24","012.5","24","999.9"," 0"," 10.2","24"," 21.0","999.9","  64.8"," ","  51.4"," "," 0.00","G","999.9","000000"
"93196099999","2025-05-04","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  56.4","24","  44.5","24","1030.5","24","025.0","24","999.9"," 0"," 13.9","24"," 19.0","999.9","  63.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"93196099999","2025-05-05","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.6","24","  47.8","24","1034.2","24","028.7","24","999.9"," 0"," 10.3","24"," 15.0","999.9","  62.8"," ","  49.6","*"," 0.00","G","999.9","000000"
"93196099999","2025-05-06","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.2","24","  50.0","24","1032.8","24","027.3","24","999.9"," 0"," 10.1","21"," 15.9","999.9","  66.4","*","  49.5"," "," 0.01","G","999.9","010000"
"93196099999","2025-05-07","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  60.7","24","  54.3","24","1030.9","24","025.5","24","999.9"," 0"," 10.3","24"," 20.0","999.9","  67.3","*","  51.4"," "," 0.00","G","999.9","010000"
"93196099999","2025-05-08","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  65.5","24","  61.6","24","1026.8","24","021.5","24","999.9"," 0"," 18.5","24"," 22.0","999.9","  70.0"," ","  55.6"," "," 0.04","G","999.9","000000"
"93196099999","2025-05-09","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  64.3","24","  62.3","24","1017.9","24","012.6","24","999.9"," 0"," 24.0","24"," 40.0","999.9","  67.1"," ","  57.9","*"," 0.04","G","999.9","010000"
"93196099999","2025-05-10","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.1","24","  52.3","24","1021.8","24","016.4","24","999.9"," 0"," 14.6","24"," 22.0","999.9","  66.6"," ","  53.2","*"," 0.61","G","999.9","000000"
"93196099999","2025-05-11","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.2","24","  50.3","24","1025.3","24","019.9","24","999.9"," 0"," 14.5","24"," 20.0","999.9","  63.3"," ","  53.1"," "," 0.00","G","999.9","000000"
"93196099999","2025-05-12","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  56.6","22","  50.3","22","1023.9","22","018.5","22","999.9"," 0","  8.0","22"," 18.1","999.9","  66.4"," ","  50.2","*"," 0.00","G","999.9","000000"
"93196099999","2025-05-13","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  60.4","14","  49.2","14","1018.2","14","012.8","14","999.9"," 0"," 18.5","14"," 24.1","999.9","  64.8","*","  49.6"," "," 0.00","G","999.9","000000"
"93196099999","2025-05-14","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  59.9","22","  51.8","22","1023.6","22","018.3","22","999.9"," 0"," 10.4","22"," 22.0","999.9","  64.8"," ","  56.7"," "," 0.00","B","999.9","000000"
"93196099999","2025-05-15","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  57.2","22","  48.5","22","1022.7","22","017.3","22","999.9"," 0"," 11.3","22"," 20.0","999.9","  66.0"," ","  49.1","*"," 0.00","B","999.9","000000"
"93196099999","2025-05-16","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  59.3","24","  51.9","24","1023.3","24","017.9","24","999.9"," 0","  8.8","24"," 21.0","999.9","  68.7"," ","  48.6"," "," 0.00","C","999.9","000000"
"93196099999","2025-05-17","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  62.8","24","  54.8","24","1020.7","24","015.3","24","999.9"," 0"," 18.8","24"," 24.1","999.9","  67.3"," ","  51.6"," "," 0.00","G","999.9","010000"
"93196099999","2025-05-18","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  63.3","22","  61.2","22","1013.5","22","008.2","22","999.9"," 0"," 19.9","22"," 28.9","999.9","  65.5","*","  57.4"," "," 0.01","G","999.9","010000"
"93196099999","2025-05-19","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  57.6","24","  49.6","24","1016.5","24","011.1","24","999.9"," 0"," 18.4","24"," 32.1","999.9","  64.6"," ","  54.7","*"," 0.00","G","999.9","000000"
"93196099999","2025-05-20","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.6","24","  44.5","24","1023.2","24","017.8","24","999.9"," 0","  9.7","24"," 15.9","999.9","  63.0"," ","  48.9","*"," 0.01","G","999.9","000000"
"93196099999","2025-05-21","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  53.3","24","  40.6","24","1026.5","24","021.0","24","999.9"," 0"," 10.1","24"," 19.0","999.9","  61.5","*","  45.7","*"," 0.00","G","999.9","000000"
"93196099999","2025-05-22","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.3","24","  44.7","24","1026.7","24","021.2","24","999.9"," 0"," 10.2","24"," 20.0","999.9","  61.9"," ","  45.1"," "," 0.00","G","999.9","000000"
"93196099999","2025-05-23","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  54.6","24","  46.2","24","1031.5","24","026.0","24","999.9"," 0","  6.6","24","  9.9","999.9","  62.8"," ","  48.4","*"," 0.00","G","999.9","000000"
"93196099999","2025-05-24","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.3","24","  51.4","24","1035.1","24","029.6","24","999.9"," 0","  6.6","24","  8.9","999.9","  64.2"," ","  47.8"," "," 0.00","G","999.9","000000"
"93196099999","2025-05-25","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  62.2","24","  53.5","24","1028.3","24","022.9","24","999.9"," 0"," 16.6","24"," 24.1","999.9","  66.2","*","  53.1"," "," 0.00","G","999.9","000000"
"93196099999","2025-05-26","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  63.8","24","  58.8","24","1018.9","24","013.6","24","999.9"," 0"," 20.1","24"," 26.0","999.9","  67.3"," ","  59.0"," "," 0.00","G","999.9","010000"
"93196099999","2025-05-27","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  63.1","24","  60.2","24","1013.9","24","008.6","24","999.9"," 0"," 12.4","24"," 21.0","999.9","  64.9"," ","  59.5","*"," 0.04","G","999.9","010000"
"93196099999","2025-05-28","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  62.7","24","  59.4","24","1002.3","24","997.0","24","999.9"," 0"," 22.4","24"," 32.1","999.9","  65.5"," ","  58.8"," "," 0.20","G","999.9","010000"
"93196099999","2025-05-29","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  60.4","24","  55.6","24"," 993.0","24","987.8","24","999.9"," 0"," 22.1","24"," 31.1","999.9","  67.1"," ","  55.0","*"," 0.88","G","999.9","010000"
"93196099999","2025-05-30","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.2","24","  47.9","24","1005.1","24","999.7","24","999.9"," 0"," 15.8","24"," 29.9","999.9","  63.3"," ","  53.4","*"," 0.76","G","999.9","000000"
"93196099999","2025-05-31","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.8","24","  47.7","24","1011.1","24","005.8","24","999.9"," 0"," 18.2","24"," 29.9","999.9","  63.7","*","  52.3"," "," 0.00","G","999.9","000000"
"93196099999","2025-06-01","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  56.1","24","  47.9","24","1017.9","24","012.5","24","999.9"," 0","  9.3","24"," 22.0","999.9","  65.8"," ","  50.4","*"," 0.00","G","999.9","000000"
"93196099999","2025-06-02","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  56.0","23","  45.8","23","1017.9","23","012.5","23","999.9"," 0"," 14.2","23"," 20.0","999.9","  61.3"," ","  49.5"," "," 0.00","G","999.9","000000"
"93196099999","2025-06-03","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  59.4","24","  49.3","24","1015.9","24","010.6","24","999.9"," 0"," 19.1","24"," 25.1","999.9","  62.8","*","  51.4"," "," 0.00","G","999.9","000000"
"93196099999","2025-06-04","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  64.0","24","  61.9","24","1003.1","24","997.9","24","999.9"," 0"," 28.8","24"," 40.0","999.9","  65.1","*","  54.7"," "," 0.40","D","999.9","010000"
"93196099999","2025-06-05","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  59.1","17","  56.3","17"," 997.2","16","991.9","17","999.9"," 0"," 12.5","17"," 19.0","999.9","  65.1"," ","  53.8","*"," 0.03","C","999.9","010000"
"93196099999","2025-06-06","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  50.6","19","  46.1","19"," 995.8","19","990.4","19","999.9"," 0"," 10.5","19"," 19.0","999.9","  56.7","*","  46.4","*"," 0.24","B","999.9","010000"
"93196099999","2025-06-07","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  47.3","16","  38.9","16","1004.3","14","998.9","16","999.9"," 0"," 11.9","16"," 22.0","999.9","  54.1","*","  39.9","*"," 0.00","I","999.9","000000"
"93196099999","2025-06-08","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  52.0","16","  39.9","16","1008.0","16","002.6","16","999.9"," 0","  9.8","16"," 17.1","999.9","  59.4","*","  39.6"," "," 0.00","A","999.9","000000"
"93196099999","2025-06-09","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.6","13","  46.0","13","1012.4","13","007.0","13","999.9"," 0","  9.4","13"," 15.0","999.9","  63.9","*","  44.6"," "," 0.00","I","999.9","000000"
"93196099999","2025-06-10","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  57.9","19","  51.7","19","1013.1","19","007.7","19","999.9"," 0"," 15.7","18"," 38.1","999.9","  64.0","*","  49.1"," "," 0.08","B","999.9","010000"
"93196099999","2025-06-11","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  62.9","12","  57.3","12","1003.8"," 9","998.4","12","999.9"," 0"," 26.0","10"," 28.9","999.9","  65.3"," ","  52.5"," "," 0.00","I","999.9","000000"
"93196099999","2025-06-12","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.5","15","  52.2","15","1005.8","15","000.5","15","999.9"," 0"," 12.0","15"," 20.0","999.9","  65.1"," ","  56.3","*"," 0.00","H","999.9","010000"
"93196099999","2025-06-13","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  57.2","18","  50.7","18","1011.0","18","005.6","18","999.9"," 0"," 11.4","18"," 15.9","999.9","  63.7"," ","  51.4","*"," 0.00","B","999.9","000000"
"93196099999","2025-06-14","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  53.5","18","  44.3","18","1019.2","18","013.7","18","999.9"," 0"," 18.1","18"," 22.9","999.9","  60.3"," ","  51.1","*"," 0.01","B","999.9","000000"
"93196099999","2025-06-15","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  52.5","16","  46.5","16","1019.0","16","013.5","16","999.9"," 0"," 15.7","16"," 24.1","999.9","  56.8","*","  50.0","*"," 0.00","B","999.9","000000"
"93196099999","2025-06-16","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  52.8","16","  49.7","16","1021.3","16","015.8","16","999.9"," 0"," 18.3","16"," 22.9","999.9","  56.3","*","  49.5","*"," 0.16","B","999.9","010000"
"93196099999","2025-06-17","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  53.8","18","  45.9","18","1026.9","18","021.4","18","999.9"," 0"," 11.0","18"," 15.9","999.9","  58.1","*","  47.7","*"," 0.00","B","999.9","000000"
"93196099999","2025-06-18","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.8","11","  48.8","11","1027.1"," 9","021.7","11","999.9"," 0","  9.3","10"," 15.0","999.9","  59.4","*","  47.8"," "," 0.00","A","999.9","000000"
"93196099999","2025-06-19","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.9","16","  49.6","16","1022.8","16","017.4","16","999.9"," 0"," 18.6","16"," 25.1","999.9","  61.2"," ","  51.8"," "," 0.00","B","999.9","000000"
"93196099999","2025-06-20","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  56.7","14","  48.5","14","1018.8","14","013.4","14","999.9"," 0"," 12.2","14"," 19.0","999.9","  62.8","*","  50.9","*"," 0.00","A","999.9","000000"
"93196099999","2025-06-21","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.5","10","  43.7","10","1017.9"," 9","012.5","10","999.9"," 0"," 14.9","10"," 24.1","999.9","  57.7","*","  52.2","*"," 0.00","A","999.9","000000"
"93196099999","2025-06-22","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  53.8","18","  42.0","18","1015.1","18","009.6","18","999.9"," 0"," 11.1","18"," 19.0","999.9","  61.7","*","  46.4","*"," 0.00","B","999.9","000000"
"93196099999","2025-06-23","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.0","18","  47.6","18","1023.0","18","017.5","18","999.9"," 0","  9.9","18"," 15.9","999.9","  64.6"," ","  45.9"," "," 0.00","B","999.9","000000"
"93196099999","2025-06-24","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  57.9"," 9","  49.2"," 9","1030.4"," 9","024.9"," 9","999.9"," 0","  4.3"," 9","  7.0","999.9","  61.0","*","  48.9"," "," 0.00","I","999.9","000000"
"93196099999","2025-06-25","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  60.2"," 9","  51.6"," 9","1030.3"," 9","024.8"," 9","999.9"," 0"," 16.5"," 9"," 27.0","999.9","  63.1","*","  53.8"," "," 0.00","I","999.9","000000"
"93196099999","2025-06-26","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  62.1","15","  56.2","15","1025.0","15","019.6","15","999.9"," 0"," 23.1","15"," 25.1","999.9","  63.7","*","  61.0","*"," 0.00","H","999.9","010000"
"93196099999","2025-06-27","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  62.1","12","  58.2","12","1015.4","12","010.0","12","999.9"," 0"," 27.3","12"," 32.1","999.9","  62.8","*","  61.0","*"," 0.02","A","999.9","010000"
"93196099999","2025-06-28","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  59.7","12","  53.8","12","1008.9","12","003.5","12","999.9"," 0"," 24.7","12"," 31.1","999.9","  62.4","*","  57.2","*"," 0.01","A","999.9","010000"
"93196099999","2025-06-29","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.0","15","  48.1","15","1016.0","15","010.5","15","999.9"," 0","  9.2","15"," 21.0","999.9","  61.2","*","  48.0","*"," 0.00","A","999.9","000000"
"93196099999","2025-06-30","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  53.5","16","  45.8","16","1023.1","16","017.6","16","999.9"," 0","  6.4","16","  9.9","999.9","  60.6","*","  47.5","*"," 0.00","A","999.9","000000"
"93196099999","2025-07-01","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  53.8","15","  48.0","15","1029.7","15","024.2","15","999.9"," 0","  8.4","15"," 13.0","999.9","  58.3","*","  51.3","*"," 0.00","A","999.9","000000"
"93196099999","2025-07-02","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  57.6","13","  49.6","13","1028.4","13","022.9","13","999.9"," 0"," 13.0","13"," 21.0","999.9","  61.2","*","  54.7","*"," 0.00","A","999.9","000000"
"93196099999","2025-07-03","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  62.2","10","  59.3","10","1018.6","10","013.2","10","999.9"," 0"," 19.4","10"," 26.0","999.9","  63.1","*","  60.8","*"," 0.00","H","999.9","010000"
"93196099999","2025-07-04","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  63.0","10","  61.2","10","1011.3","10","006.0","10","999.9"," 0"," 17.7"," 9"," 20.0","999.9","  64.4","*","  60.8"," "," 0.00","I","999.9","000000"
"93196099999","2025-07-05","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  59.8","12","  54.4","12","1010.1","12","004.7","12","999.9"," 0"," 15.3","12"," 31.1","999.9","  64.6","*","  55.4","*"," 0.12","A","999.9","000000"
"93196099999","2025-07-06","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  54.3","13","  43.4","13","1019.9","13","014.5","13","999.9"," 0"," 24.4","13"," 27.0","999.9","  57.9","*","  52.3","*"," 0.00","A","999.9","000000"
"93196099999","2025-07-07","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  54.5"," 9","  44.3"," 9","1027.1"," 9","021.6"," 9","999.9"," 0"," 17.6"," 9"," 21.0","999.9","  57.4","*","  50.9","*"," 0.00","I","999.9","000000"
"93196099999","2025-07-08","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  54.2","12","  46.4","12","1026.6","12","021.1","12","999.9"," 0"," 16.4","12"," 21.0","999.9","  57.6","*","  50.9"," "," 0.00","A","999.9","000000"
"93196099999","2025-07-09","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.5"," 7","  49.2"," 7","1024.2"," 7","018.7"," 7","999.9"," 0","  8.5"," 7","  9.9","999.9","  59.4","*","  53.6","*"," 0.00","I","999.9","000000"
"93196099999","2025-07-10","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.3","12","  52.9","12","1022.1","12","016.7","12","999.9"," 0","  7.8","11"," 18.1","999.9","  61.2","*","  54.9","*"," 0.00","A","999.9","000000"
"93196099999","2025-07-11","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  59.2","10","  53.3","10","1013.4","10","008.0","10","999.9"," 0"," 15.8","10"," 21.0","999.9","  61.0","*","  54.3"," "," 0.00","A","999.9","000000"
"93196099999","2025-07-12","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  59.4","12","  53.3","12","1007.0","12","001.7","12","999.9"," 0"," 12.0","12"," 15.9","999.9","  61.9","*","  56.3","*"," 0.01","A","999.9","010000"
"93196099999","2025-07-13","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  58.9","11","  53.8","11","1007.8","11","002.5","11","999.9"," 0","  9.0","11"," 12.0","999.9","  62.4","*","  54.3","*"," 0.00","A","999.9","000000"
"93196099999","2025-07-14","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  55.5","12","  50.1","12","1000.4","12","995.1","12","999.9"," 0"," 12.5","12"," 25.1","999.9","  57.2","*","  51.8","*"," 0.00","A","999.9","000000"
"93196099999","2025-07-15","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  56.3","10","  48.4","10","1000.8","10","995.5","10","999.9"," 0"," 15.7","10"," 21.0","999.9","  60.4","*","  53.2","*"," 0.12","A","999.9","010000"
"93196099999","2025-07-16","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  54.8","12","  44.1","12","1007.1","12","001.7","12","999.9"," 0"," 12.3","12"," 17.1","999.9","  59.4","*","  50.2","*"," 0.00","A","999.9","000000"
"93196099999","2025-07-17","-37.55","178.3","46.0","HICKS BAY AWS, NZ","  52.4"," 5","  48.2"," 5","1001.1"," 5","995.8"," 5","999.9"," 0"," 14.2"," 5"," 19.0","999.9","  53.8","*","  50.9","*","99.99"," ","999.9","010000"
